27392.33,20.47005495
27392.33,20.55032967
27392.33,20.6306044
27392.33,20.71087912
27392.33,20.79115385
27392.34,20.87142857
27392.33,20.9517033
27392.33,21.03197802
27392.33,21.11225275
27392.33,21.19252747
27392.33,21.2728022
27392.33,21.35307692
27392.34,21.43335165
27392.33,21.51362637
27392.33,21.5939011
27392.33,21.67417582
27392.34,21.75445055
27392.33,21.83472527
27392.33,21.915
27392.33,21.99527473
27392.33,22.07554945
27392.33,22.15582418
27392.34,22.2360989
27392.34,22.31637363
27392.33,22.39664835
27392.33,22.47692308
27392.33,22.5571978
27392.33,22.63747253
27392.33,22.71774725
27392.34,22.79802198
27392.34,22.8782967
27392.34,22.95857143
27392.34,23.03884615
27392.34,23.11912088
27392.34,23.1993956
27392.34,23.27967033
27392.34,23.35994505
27392.34,23.44021978
27392.34,23.52049451
27392.34,23.60076923
27392.34,23.68104396
27392.34,23.76131868
27392.34,23.84159341
27392.34,23.92186813
27392.34,24.00214286
27392.34,24.08241758
27392.34,24.16269231
27392.34,24.24296703
27392.34,24.32324176
27392.34,24.40351648
27392.34,24.48379121
27392.34,24.56406593
27392.34,24.64434066
27392.34,24.72461538
27392.34,24.80489011
27392.34,24.88516484
27392.34,24.96543956
27392.34,25.04571429
27392.34,25.12598901
27392.34,25.20626374
27392.34,25.28653846
27392.34,25.36681319
27392.34,25.44708791
27392.34,25.52736264
27392.34,25.60763736
27392.34,25.68791209
27392.34,25.76818681
27392.34,25.84846154
27392.34,25.92873626
27392.34,26.00901099
27392.34,26.08928571
27392.34,26.16956044
27392.34,26.24983516
27392.34,26.33010989
27392.34,26.41038462
27392.34,26.49065934
27392.34,26.57093407
27392.34,26.65120879
27392.34,26.73148352
27392.34,26.81175824
27392.34,26.89203297
27392.34,26.97230769
27392.34,27.05258242
27392.34,27.13285714
27392.34,27.21313187
27392.34,27.29340659
27392.34,27.37368132
27392.34,27.45395604
27392.34,27.53423077
27392.34,27.61450549
27392.34,27.69478022
27392.34,27.77505495
27392.34,27.85532967
27392.34,27.9356044
27392.34,28.01587912
27392.34,28.09615385
27392.34,28.17642857
27392.34,28.2567033
27392.34,28.33697802
27392.34,28.41725275
27392.34,28.49752747
27392.34,28.5778022
27392.34,28.65807692
27392.34,28.73835165
27392.34,28.81862637
27392.34,28.8989011
27392.35,28.97917582
27392.35,29.05945055
27392.35,29.13972527
27392.35,29.22
27392.35,29.30027473
27392.35,29.38054945
27392.35,29.46082418
27392.35,29.5410989
27392.35,29.62137363
27392.35,29.70164835
27392.35,29.78192308
27392.35,29.8621978
27392.35,29.94247253
27392.35,30.02274725
27392.35,30.10302198
27392.35,30.1832967
27392.35,30.26357143
27392.35,30.34384615
27392.35,30.42412088
27392.35,30.5043956
27392.35,30.58467033
27392.35,30.66494505
27392.35,30.74521978
27392.35,30.82549451
27392.35,30.90576923
27392.35,30.98604396
27392.35,31.06631868
27392.35,31.14659341
27392.35,31.22686813
27392.35,31.30714286
27392.35,31.38741758
27392.35,31.46769231
27392.35,31.54796703
27392.35,31.62824176
27392.35,31.70851648
27392.35,31.78879121
27392.35,31.86906593
27392.35,31.94934066
27392.35,32.02961538
27392.35,32.10989011
27392.35,32.19016484
27392.35,32.27043956
27392.35,32.35071429
27392.35,32.43098901
27392.35,32.51126374
27392.35,32.59153846
27392.35,32.67181319
27392.35,32.75208791
27392.35,32.83236264
27392.35,32.91263736
27392.35,32.99291209
27392.35,33.07318681
27392.35,33.15346154
27392.35,33.23373626
27392.35,33.31401099
27392.35,33.39428571
27392.35,33.47456044
27392.35,33.55483516
27392.35,33.63510989
27392.35,33.71538462
27392.35,33.79565934
27392.35,33.87593407
27392.35,33.95620879
27392.35,34.03648352
27392.35,34.11675824
27392.35,34.19703297
27392.35,34.27730769
27392.36,34.35758242
27392.36,34.43785714
27392.35,34.51813187
27392.36,34.59840659
27392.36,34.67868132
27392.35,34.75895604
27392.36,34.83923077
27392.36,34.91950549
27392.36,34.99978022
27392.36,35.08005495
27392.36,35.16032967
27392.36,35.2406044
27392.36,35.32087912
27392.35,35.40115385
27392.36,35.48142857
27392.36,35.5617033
27392.36,35.64197802
27392.36,35.72225275
27392.36,35.80252747
27392.36,35.8828022
27392.36,35.96307692
27392.36,36.04335165
27392.36,36.12362637
27392.36,36.2039011
27392.36,36.28417582
27392.36,36.36445055
27392.36,36.44472527
27392.36,36.525
27392.36,36.60527473
27392.36,36.68554945
27392.36,36.76582418
27392.36,36.8460989
27392.36,36.92637363
27392.36,37.00664835
27392.36,37.08692308
27392.36,37.1671978
27392.36,37.24747253
27392.36,37.32774725
27392.36,37.40802198
27392.36,37.4882967
27392.36,37.56857143
27392.36,37.64884615
27392.36,37.72912088
27392.36,37.8093956
27392.36,37.88967033
27392.36,37.96994505
27392.36,38.05021978
27392.36,38.13049451
27392.36,38.21076923
27392.36,38.29104396
27392.36,38.37131868
27392.36,38.45159341
27392.36,38.53186813
27392.36,38.61214286
27392.36,38.69241758
27392.36,38.77269231
27392.36,38.85296703
27392.36,38.93324176
27392.36,39.01351648
27392.36,39.09379121
27392.37,39.17406593
27392.36,39.25434066
27392.36,39.33461538
27392.36,39.41489011
27392.36,39.49516484
27392.37,39.57543956
27392.36,39.65571429
27392.36,39.73598901
27392.36,39.81626374
27392.36,39.89653846
27392.36,39.97681319
27392.36,40.05708791
27392.36,40.13736264
27392.36,40.21763736
27392.37,40.29791209
27392.37,40.37818681
27392.37,40.45846154
27392.37,40.53873626
27392.37,40.61901099
27392.37,40.69928571
27392.37,40.77956044
27392.37,40.85983516
27392.37,40.94010989
27392.37,41.02038462
27392.37,41.10065934
27392.37,41.18093407
27392.37,41.26120879
27392.37,41.34148352
27392.37,41.42175824
27392.37,41.50203297
27392.37,41.58230769
27392.37,41.66258242
27392.37,41.74285714
27392.37,41.82313187
27392.37,41.90340659
27392.37,41.98368132
27392.37,42.06395604
27392.37,42.14423077
27392.37,42.22450549
27392.37,42.30478022
27392.37,42.38505495
27392.37,42.46532967
27392.37,42.5456044
27392.37,42.62587912
27392.37,42.70615385
27392.37,42.78642857
27392.37,42.8667033
27392.37,42.94697802
27392.37,43.02725275
27392.37,43.10752747
27392.37,43.1878022
27392.37,43.26807692
27392.37,43.34835165
27392.37,43.42862637
27392.37,43.5089011
27392.37,43.58917582
27392.37,43.66945055
27392.37,43.74972527
27392.37,43.83
27392.37,43.91027473
27392.37,43.99054945
27392.37,44.07082418
27392.37,44.1510989
27392.37,44.23137363
27392.37,44.31164835
27392.37,44.39192308
27392.37,44.4721978
27392.37,44.55247253
27392.37,44.63274725
27392.37,44.71302198
27392.37,44.7932967
27392.37,44.87357143
27392.37,44.95384615
27392.37,45.03412088
27392.37,45.1143956
27392.37,45.19467033
27392.37,45.27494505
27392.37,45.35521978
27392.37,45.43549451
