13539.02,21.19252747
13539.02,21.2728022
13539.02,21.35307692
13539.02,21.43335165
13539.02,21.51362637
13539.02,21.5939011
13539.02,21.67417582
13539.02,21.75445055
13539.02,21.83472527
13539.02,21.915
13539.02,21.99527473
13539.02,22.07554945
13539.02,22.15582418
13539.03,22.2360989
13539.02,22.31637363
13539.02,22.39664835
13539.03,22.47692308
13539.03,22.5571978
13539.03,22.63747253
13539.03,22.71774725
13539.03,22.79802198
13539.03,22.8782967
13539.03,22.95857143
13539.03,23.03884615
13539.03,23.11912088
13539.03,23.1993956
13539.03,23.27967033
13539.03,23.35994505
13539.03,23.44021978
13539.03,23.52049451
13539.03,23.60076923
13539.03,23.68104396
13539.03,23.76131868
13539.03,23.84159341
13539.03,23.92186813
13539.03,24.00214286
13539.03,24.08241758
13539.03,24.16269231
13539.03,24.24296703
13539.03,24.32324176
13539.03,24.40351648
13539.03,24.48379121
13539.03,24.56406593
13539.04,24.64434066
13539.04,24.72461538
13539.04,24.80489011
13539.04,24.88516484
13539.04,24.96543956
13539.04,25.04571429
13539.04,25.12598901
13539.04,25.20626374
13539.04,25.28653846
13539.04,25.36681319
13539.04,25.44708791
13539.04,25.52736264
13539.04,25.60763736
13539.04,25.68791209
13539.04,25.76818681
13539.04,25.84846154
13539.04,25.92873626
13539.04,26.00901099
13539.04,26.08928571
13539.04,26.16956044
13539.04,26.24983516
13539.04,26.33010989
13539.04,26.41038462
13539.04,26.49065934
13539.04,26.57093407
13539.04,26.65120879
13539.04,26.73148352
13539.05,26.81175824
13539.05,26.89203297
13539.05,26.97230769
13539.05,27.05258242
13539.05,27.13285714
13539.05,27.21313187
13539.05,27.29340659
13539.05,27.37368132
13539.05,27.45395604
13539.05,27.53423077
13539.05,27.61450549
13539.05,27.69478022
13539.05,27.77505495
13539.05,27.85532967
13539.05,27.9356044
13539.05,28.01587912
13539.05,28.09615385
13539.05,28.17642857
13539.05,28.2567033
13539.05,28.33697802
13539.05,28.41725275
13539.05,28.49752747
13539.07,28.5778022
13539.07,28.65807692
13539.07,28.73835165
13539.07,28.81862637
13539.07,28.8989011
13539.08,28.97917582
13539.08,29.05945055
13539.09,29.13972527
13539.09,29.22
13539.09,29.30027473
13539.09,29.38054945
13539.09,29.46082418
13539.09,29.5410989
13539.09,29.62137363
13539.09,29.70164835
13539.09,29.78192308
13539.09,29.8621978
13539.09,29.94247253
13539.09,30.02274725
13539.09,30.10302198
13539.09,30.1832967
13539.09,30.26357143
13539.09,30.34384615
13539.09,30.42412088
13539.09,30.5043956
13539.09,30.58467033
13539.09,30.66494505
13539.1,30.74521978
13539.1,30.82549451
13539.1,30.90576923
13539.1,30.98604396
13539.1,31.06631868
13539.1,31.14659341
13539.1,31.22686813
13539.1,31.30714286
13539.1,31.38741758
13539.1,31.46769231
13539.1,31.54796703
13539.1,31.62824176
13539.1,31.70851648
13539.1,31.78879121
13539.1,31.86906593
13539.1,31.94934066
13539.1,32.02961538
13539.11,32.10989011
13539.11,32.19016484
13539.11,32.27043956
13539.11,32.35071429
13539.11,32.43098901
13539.11,32.51126374
13539.11,32.59153846
13539.11,32.67181319
13539.11,32.75208791
13539.11,32.83236264
13539.11,32.91263736
13539.11,32.99291209
13539.11,33.07318681
13539.11,33.15346154
13539.11,33.23373626
13539.11,33.31401099
13539.11,33.39428571
13539.12,33.47456044
13539.12,33.55483516
13539.12,33.63510989
13539.12,33.71538462
13539.12,33.79565934
13539.12,33.87593407
13539.12,33.95620879
13539.12,34.03648352
13539.12,34.11675824
13539.12,34.19703297
13539.12,34.27730769
13539.12,34.35758242
13539.12,34.43785714
13539.12,34.51813187
13539.12,34.59840659
13539.12,34.67868132
13539.12,34.75895604
13539.12,34.83923077
13539.13,34.91950549
13539.13,34.99978022
13539.13,35.08005495
13539.13,35.16032967
13539.13,35.2406044
13539.13,35.32087912
13539.13,35.40115385
13539.13,35.48142857
13539.13,35.5617033
13539.13,35.64197802
13539.13,35.72225275
13539.13,35.80252747
13539.13,35.8828022
13539.13,35.96307692
13539.13,36.04335165
13539.13,36.12362637
13539.13,36.2039011
13539.14,36.28417582
13539.14,36.36445055
13539.14,36.44472527
13539.14,36.525
13539.14,36.60527473
13539.14,36.68554945
13539.14,36.76582418
13539.14,36.8460989
13539.14,36.92637363
13539.14,37.00664835
13539.14,37.08692308
13539.14,37.1671978
13539.14,37.24747253
13539.14,37.32774725
13539.14,37.40802198
13539.14,37.4882967
13539.15,37.56857143
13539.15,37.64884615
13539.15,37.72912088
13539.15,37.8093956
13539.15,37.88967033
13539.15,37.96994505
13539.15,38.05021978
13539.15,38.13049451
13539.15,38.21076923
13539.15,38.29104396
13539.15,38.37131868
13539.15,38.45159341
13539.15,38.53186813
13539.15,38.61214286
13539.15,38.69241758
13539.16,38.77269231
13539.16,38.85296703
13539.16,38.93324176
13539.16,39.01351648
13539.16,39.09379121
13539.16,39.17406593
13539.16,39.25434066
13539.16,39.33461538
13539.16,39.41489011
13539.16,39.49516484
13539.16,39.57543956
13539.16,39.65571429
13539.16,39.73598901
13539.16,39.81626374
13539.16,39.89653846
13539.16,39.97681319
13539.17,40.05708791
13539.17,40.13736264
13539.17,40.21763736
13539.17,40.29791209
13539.17,40.37818681
13539.17,40.45846154
13539.17,40.53873626
13539.17,40.61901099
13539.17,40.69928571
13539.17,40.77956044
13539.17,40.85983516
13539.17,40.94010989
13539.17,41.02038462
13539.17,41.10065934
13539.17,41.18093407
13539.18,41.26120879
13539.18,41.34148352
